run_id,key,value,step,timestamp
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1040.075439453125,409499,1769772180822
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2011.126708984375,410999,1769772199818
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-437.07635498046875,412499,1769772218745
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2215.5546875,413999,1769772237498
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-420.4494934082031,415499,1769772256040
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2081.189208984375,416999,1769772274441
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1799.9771728515625,418499,1769772292683
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2324.191650390625,419999,1769772311279
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1945.682861328125,421499,1769772330887
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1749.53271484375,422999,1769772349183
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-622.7283935546875,424499,1769772367903
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1169.6800537109375,425999,1769772387004
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1389.670166015625,427499,1769772405862
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-745.425537109375,428999,1769772424283
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-926.4419555664062,430499,1769772443200
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1213.480224609375,431999,1769772462213
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2632.392822265625,433499,1769772481410
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1503.8634033203125,434999,1769772500331
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-565.9981079101562,436499,1769772518531
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1915.256591796875,437999,1769772537395
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-582.4838256835938,439499,1769772556860
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1837.1868896484375,440999,1769772576024
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1664.5814208984375,442499,1769772594998
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-551.0663452148438,443999,1769772613795
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-728.8976440429688,445499,1769772632494
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-897.895263671875,446999,1769772651466
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-747.075927734375,448499,1769772670478
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2031.1827392578125,449999,1769772689284
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2436.707763671875,451499,1769772708046
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-816.227783203125,452999,1769772726382
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2637.405517578125,454499,1769772745336
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1955.3834228515625,455999,1769772763918
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2473.605224609375,457499,1769772782765
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1964.943359375,458999,1769772801672
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-585.83251953125,460499,1769772820666
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1421.747802734375,461999,1769772839367
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2033.6029052734375,463499,1769772858153
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-462.5925598144531,464999,1769772876345
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-566.94091796875,466499,1769772894944
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1999.943359375,467999,1769772914088
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1889.355224609375,469499,1769772932992
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2082.28369140625,470999,1769772951962
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-540.2503051757812,472499,1769772970480
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-520.2450561523438,473999,1769772988840
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-478.9739074707031,475499,1769773006926
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1235.0904541015625,476999,1769773025860
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2730.462646484375,478499,1769773044463
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2190.695068359375,479999,1769773063468
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2411.024169921875,481499,1769773082357
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1719.1767578125,482999,1769773101217
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2182.089111328125,484499,1769773119826
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-699.3961181640625,485999,1769773138220
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1329.4814453125,487499,1769773157037
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1511.8604736328125,488999,1769773175849
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1682.9844970703125,490499,1769773194718
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2608.883544921875,491999,1769773213419
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-442.4311828613281,493499,1769773232009
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2268.863037109375,494999,1769773250630
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2889.02294921875,496499,1769773269765
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-946.1998901367188,497999,1769773288460
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2159.630126953125,499499,1769773307095
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2115.02734375,500999,1769773325689
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1172.0152587890625,502499,1769773344410
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1083.3701171875,503999,1769773362584
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2172.288330078125,505499,1769773381227
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1895.4759521484375,506999,1769773400102
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-489.0268249511719,508499,1769773419145
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-505.8362731933594,509999,1769773437793
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-785.2086181640625,511499,1769773456616
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-545.63232421875,512999,1769773475155
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-589.8682250976562,514499,1769773493779
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1030.6114501953125,515999,1769773512026
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-410.67559814453125,517499,1769773530633
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1922.8887939453125,518999,1769773549427
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-582.4653930664062,520499,1769773568308
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-436.4765930175781,521999,1769773586830
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-546.804931640625,523499,1769773605083
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1909.9990234375,524999,1769773623501
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2489.4091796875,526499,1769773642019
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2108.813720703125,527999,1769773660849
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1833.16552734375,529499,1769773679472
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1982.194091796875,530999,1769773698229
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-391.11285400390625,532499,1769773717222
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1775.9561767578125,533999,1769773735810
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-481.3894958496094,535499,1769773754465
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2210.34912109375,536999,1769773773188
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2111.71044921875,538499,1769773792772
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1424.7208251953125,539999,1769773811801
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2196.419921875,541499,1769773830290
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1088.2110595703125,542999,1769773848643
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2338.690673828125,544499,1769773867504
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1216.0128173828125,545999,1769773886049
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-472.111572265625,547499,1769773904773
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-419.5582275390625,548999,1769773924030
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2109.748779296875,550499,1769773942963
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2137.41259765625,551999,1769773961322
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-360.55712890625,553499,1769773980135
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1154.9542236328125,554999,1769773998460
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-422.0489196777344,556499,1769774017151
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-679.662109375,557999,1769774035713
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1924.6754150390625,559499,1769774054526
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2508.60498046875,560999,1769774073206
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-665.1104125976562,562499,1769774091850
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-310.38275146484375,563999,1769774110799
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1850.9583740234375,565499,1769774129410
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2485.713623046875,566999,1769774148263
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-901.5786743164062,568499,1769774167144
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2111.046142578125,569999,1769774185754
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2135.147216796875,571499,1769774204568
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2380.697998046875,572999,1769774224561
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2299.64794921875,574499,1769774243463
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-322.5194091796875,575999,1769774261836
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2405.728759765625,577499,1769774280630
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2414.665283203125,578999,1769774299523
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-464.9749450683594,580499,1769774318234
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-299.296875,581999,1769774336921
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-443.6511535644531,583499,1769774355876
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-377.2848815917969,584999,1769774374362
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1991.0762939453125,586499,1769774393164
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1005.7058715820312,587999,1769774411960
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2347.701904296875,589499,1769774430597
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1249.25830078125,590999,1769774449366
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2474.71337890625,592499,1769774468418
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-737.8128662109375,593999,1769774487262
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-385.46905517578125,595499,1769774506070
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1340.995849609375,596999,1769774525005
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2264.62646484375,598499,1769774544013
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-594.58544921875,599999,1769774562961
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-315.6806335449219,601499,1769774581902
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2184.9091796875,602999,1769774600206
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-3417.988037109375,604499,1769774619236
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2421.453857421875,605999,1769774638123
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2096.156982421875,607499,1769774656837
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-711.3377075195312,608999,1769774675678
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2312.700927734375,610499,1769774693943
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-330.4527587890625,611999,1769774712262
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1509.027099609375,613499,1769774730486
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2365.27001953125,614999,1769774749210
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-669.8839721679688,616499,1769774768137
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1798.913818359375,617999,1769774786835
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1371.6175537109375,619499,1769774805346
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2192.5830078125,620999,1769774824053
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2286.7080078125,622499,1769774842618
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-596.0042724609375,623999,1769774861318
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-379.4657287597656,625499,1769774879774
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-657.623046875,626999,1769774899072
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2139.897216796875,628499,1769774918021
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-411.9139709472656,629999,1769774936541
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2275.550048828125,631499,1769774954999
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-559.3953247070312,632999,1769774973452
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-505.7047119140625,634499,1769774993064
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-550.4864501953125,635999,1769775011841
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2256.354248046875,637499,1769775030252
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2085.260498046875,638999,1769775049197
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-360.6328430175781,640499,1769775067945
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1523.4473876953125,641999,1769775086043
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2338.494140625,643499,1769775104436
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-526.2404174804688,644999,1769775123301
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2458.048095703125,646499,1769775142858
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1244.621337890625,647999,1769775161621
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2710.79150390625,649499,1769775180671
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-337.00701904296875,650999,1769775200346
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2178.535400390625,652499,1769775219804
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-242.05714416503906,653999,1769775238022
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1801.82373046875,655499,1769775256650
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-256.46746826171875,656999,1769775275162
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-3254.873291015625,658499,1769775294506
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1208.5631103515625,659999,1769775313403
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2664.236083984375,661499,1769775331901
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1321.1556396484375,662999,1769775350441
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1911.7779541015625,664499,1769775369486
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-356.61199951171875,665999,1769775388355
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2200.181396484375,667499,1769775406817
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-626.730712890625,668999,1769775425117
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-412.2412414550781,670499,1769775444005
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1528.332763671875,671999,1769775462669
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-528.80810546875,673499,1769775480905
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2036.4566650390625,674999,1769775499665
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1356.6529541015625,676499,1769775518670
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1686.693603515625,677999,1769775537530
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2156.407958984375,679499,1769775555930
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1335.8582763671875,680999,1769775574816
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-607.0889282226562,682499,1769775593968
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-942.733154296875,683999,1769775613614
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2898.853515625,685499,1769775632205
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-429.6488342285156,686999,1769775651022
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2154.109619140625,688499,1769775669800
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-427.7321472167969,689999,1769775688634
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-1889.063720703125,691499,1769775707273
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-885.0118408203125,692999,1769775725829
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-3588.77490234375,694499,1769775745265
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2248.058837890625,695999,1769775764309
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2740.935791015625,697499,1769775782966
f9b5ad1c78684a0ca11675ac17056aaf,charts/episodic_return,-2415.75732421875,698999,1769775801939
